Session,Participant,Block,Trial,WhatIsReported,StereoStrength,BiasedSide,RotationBias,ProbeDuration,OnsetDelay,ProbeSOA,Percept,RT
2018-10-29-09-15-19,VP198w,5,4,both,0,below,right,0.25,1.1578803773,0.849667615,down,0.649
2018-10-29-09-15-19,VP198w,5,5,probe,1,below,right,2,1.02459918279,0,left,0.24
2018-10-29-09-15-19,VP198w,5,6,both,1,below,right,2,1.2745014225,0.808017241715,down,0.626
2018-10-29-09-15-19,VP198w,5,7,probe,0.25,below,right,0.25,0.957958585539,0,left,0.336
2018-10-29-09-15-19,VP198w,5,8,both,0.25,below,right,0.25,0.708056345833,0.841337540343,down,0.84
2018-10-29-09-15-19,VP198w,5,9,probe,0.5,above,right,0.25,1.13289015333,0,right,0.248
2018-10-29-09-15-19,VP198w,5,10,both,0.5,above,left,0.25,0.907978137598,0.841337540343,down,0.905
2018-10-29-09-15-19,VP198w,5,11,probe,0.5,above,left,1,1.19953075059,0,left,0.208
2018-10-29-09-15-19,VP198w,5,12,both,0.5,above,right,1,1.28283149716,0.816347316372,down,0.581
2018-10-29-09-15-19,VP198w,5,13,probe,0.25,below,right,2,0.733046569804,0,left,0.29
2018-10-29-09-15-19,VP198w,5,14,both,0.25,below,right,2,1.29116157181,0.774696943088,down,1.059
2018-10-29-09-15-19,VP198w,5,15,probe,0,above,right,0.5,0.866327764313,0,left,0.308
2018-10-29-09-15-19,VP198w,5,16,both,0,above,right,0.5,1.45776306495,0.749706719117,right,1.481
2018-10-29-09-15-19,VP198w,5,17,probe,0,above,right,0.25,0.71638642049,0,left,0.424
2018-10-29-09-15-19,VP198w,5,18,both,0,above,right,0.25,0.849667615,0.791357092402,right,1.371
2018-10-29-09-15-19,VP198w,5,19,probe,0.5,below,right,1,0.87465783897,0,left,0.299
2018-10-29-09-15-19,VP198w,5,20,both,0.5,below,right,1,0.982948809509,0.74137664446,down,0.723
2018-10-29-09-15-19,VP198w,5,21,probe,0.5,above,right,0.5,1.17454052662,0,right,0.247
2018-10-29-09-15-19,VP198w,5,22,both,0.5,above,left,0.5,1.01626910814,0.857997689656,down,2.359
2018-10-29-09-15-19,VP198w,5,23,probe,1,below,left,0.25,0.733046569804,0,left,0.294
2018-10-29-09-15-19,VP198w,5,24,both,1,below,right,0.25,1.34947209441,0.833007465686,down,0.617
2018-10-29-09-15-19,VP198w,5,25,probe,0.5,below,right,2,1.41611269167,0,left,0.198
2018-10-29-09-15-19,VP198w,5,26,both,0.5,below,right,2,0.71638642049,0.841337540343,down,0.525
2018-10-29-09-15-19,VP198w,5,27,probe,0,below,right,2,1.14122022799,0,right,0.313
2018-10-29-09-15-19,VP198w,5,28,both,0,below,left,2,1.24118112387,0.824677391029,left,0.785
2018-10-29-09-15-19,VP198w,5,29,probe,0.5,above,left,2,0.907978137598,0,right,0.319
2018-10-29-09-15-19,VP198w,5,30,both,0.5,above,left,2,1.16621045196,0.749706719117,down,0.477
2018-10-29-09-15-19,VP198w,5,31,probe,0,below,left,1,1.37446231838,0,right,0.435
2018-10-29-09-15-19,VP198w,5,32,both,0,below,left,1,1.20786082524,0.783027017745,left,0.411
2018-10-29-09-15-19,VP198w,5,33,probe,0.25,above,left,1,1.45776306495,0,left,0.415
2018-10-29-09-15-19,VP198w,5,34,both,0.25,above,right,1,1.1578803773,0.724716495147,right,0.487
2018-10-29-09-15-19,VP198w,5,35,probe,0.25,above,right,2,0.882987913627,0,right,0.524
2018-10-29-09-15-19,VP198w,5,36,both,0.25,above,left,2,0.724716495147,0.791357092402,left,0.539
2018-10-29-09-15-19,VP198w,5,37,probe,0.5,below,left,0.5,0.941298436225,0,left,0.33
2018-10-29-09-15-19,VP198w,5,38,both,0.5,below,right,0.5,1.02459918279,0.699726271176,right,0.733
2018-10-29-09-15-19,VP198w,5,39,probe,0.25,below,right,0.5,1.46609313961,0,left,0.344
2018-10-29-09-15-19,VP198w,5,40,both,0.25,below,right,0.5,0.74137664446,0.882987913627,down,0.554
2018-10-29-09-15-19,VP198w,5,41,probe,0,below,right,0.5,1.04125933211,0,left,0.437
2018-10-29-09-15-19,VP198w,5,42,both,0,below,right,0.5,1.07457963073,0.87465783897,left,0.704
2018-10-29-09-15-19,VP198w,5,43,probe,0,above,right,1,1.35780216907,0,right,0.658
2018-10-29-09-15-19,VP198w,5,44,both,0,above,left,1,0.891317988284,0.866327764313,down,0.666
2018-10-29-09-15-19,VP198w,5,45,probe,0.25,above,left,0.5,0.783027017745,0,left,0.386
2018-10-29-09-15-19,VP198w,5,46,both,0.25,above,right,0.5,1.35780216907,0.824677391029,right,0.662
2018-10-29-09-15-19,VP198w,5,47,probe,1,above,right,1,1.29116157181,0,right,0.314
2018-10-29-09-15-19,VP198w,5,48,both,1,above,left,1,0.766366868431,0.87465783897,left,0.527
2018-10-29-09-15-19,VP198w,5,49,probe,1,below,left,0.5,1.11623000402,0,left,0.515
2018-10-29-09-15-19,VP198w,5,50,both,1,below,right,0.5,1.19120067593,0.766366868431,right,0.642
2018-10-29-09-15-19,VP198w,5,51,probe,0.5,below,right,0.25,0.724716495147,0,right,0.487
2018-10-29-09-15-19,VP198w,5,52,both,0.5,below,left,0.25,1.08290970539,0.857997689656,down,1.525
2018-10-29-09-15-19,VP198w,5,53,probe,0,above,left,2,1.46609313961,0,right,0.497
2018-10-29-09-15-19,VP198w,5,54,both,0,above,left,2,1.35780216907,0.766366868431,left,0.632
2018-10-29-09-15-19,VP198w,5,55,probe,1,above,left,0.5,1.31615179578,0,right,0.413
2018-10-29-09-15-19,VP198w,5,56,both,1,above,left,0.5,1.09123978005,0.882987913627,left,0.668
2018-10-29-09-15-19,VP198w,5,57,probe,1,above,left,0.25,1.14122022799,0,left,0.747
2018-10-29-09-15-19,VP198w,5,58,both,1,above,right,0.25,1.03292925745,0.808017241715,down,1.17
2018-10-29-09-15-19,VP198w,5,59,probe,0.25,below,right,1,0.924638286911,0,left,0.428
2018-10-29-09-15-19,VP198w,5,60,both,0.25,below,right,1,0.941298436225,0.87465783897,down,0.606
2018-10-29-09-15-19,VP198w,5,61,probe,1,below,right,1,1.18287060127,0,left,0.309
2018-10-29-09-15-19,VP198w,5,62,both,1,below,right,1,0.733046569804,0.74137664446,left,0.772
2018-10-29-09-15-19,VP198w,5,63,probe,1,above,right,2,1.31615179578,0,left,0.509
2018-10-29-09-15-19,VP198w,5,64,both,1,above,right,2,1.30782172113,0.87465783897,down,0.616
2018-10-29-09-15-19,VP198w,6,1,probe,0,below,right,1,1.24951119853,0,left,0.316
2018-10-29-09-15-19,VP198w,6,2,both,0,below,right,1,0.957958585539,0.699726271176,down,2.692
2018-10-29-09-15-19,VP198w,6,3,probe,1,below,right,2,1.18287060127,0,left,0.309
2018-10-29-09-15-19,VP198w,6,4,both,1,below,right,2,0.907978137598,0.899648062941,right,0.419
2018-10-29-09-15-19,VP198w,6,5,probe,0.25,below,right,0.25,0.799687167058,0,left,0.629
2018-10-29-09-15-19,VP198w,6,6,both,0.25,below,right,0.25,1.24951119853,0.866327764313,right,1.415
2018-10-29-09-15-19,VP198w,6,7,probe,0.25,above,right,0.25,1.29949164647,0,right,0.317
2018-10-29-09-15-19,VP198w,6,8,both,0.25,above,left,0.25,0.766366868431,0.699726271176,left,2.959
2018-10-29-09-15-19,VP198w,6,9,probe,1,below,left,1,1.35780216907,0,left,0.26
2018-10-29-09-15-19,VP198w,6,10,both,1,below,right,1,1.03292925745,0.733046569804,down,0.678
2018-10-29-09-15-19,VP198w,6,11,probe,0,above,right,0.5,0.724716495147,0,right,0.316
2018-10-29-09-15-19,VP198w,6,12,both,0,above,left,0.5,0.941298436225,0.71638642049,left,0.481
2018-10-29-09-15-19,VP198w,6,13,probe,0.25,below,left,0.5,1.39945254235,0,left,0.254
2018-10-29-09-15-19,VP198w,6,14,both,0.25,below,right,0.5,1.3328119451,0.799687167058,right,1.113
2018-10-29-09-15-19,VP198w,6,15,probe,0.25,above,right,2,1.32448187044,0,left,0.336
2018-10-29-09-15-19,VP198w,6,16,both,0.25,above,right,2,0.74137664446,0.774696943088,right,1.574
2018-10-29-09-15-19,VP198w,6,17,probe,0.5,above,right,0.5,1.41611269167,0,right,0.512
2018-10-29-09-15-19,VP198w,6,18,both,0.5,above,left,0.5,1.34114201975,0.857997689656,down,0.621
2018-10-29-09-15-19,VP198w,6,19,probe,0.25,above,left,0.5,0.791357092402,0,left,0.399
2018-10-29-09-15-19,VP198w,6,20,both,0.25,above,right,0.5,1.10789992936,0.733046569804,right,0.865
2018-10-29-09-15-19,VP198w,6,21,probe,0,below,right,2,1.46609313961,0,left,0.264
2018-10-29-09-15-19,VP198w,6,22,both,0,below,right,2,0.774696943088,0.824677391029,down,0.549
2018-10-29-09-15-19,VP198w,6,23,probe,0.5,below,right,1,0.733046569804,0,left,0.304
2018-10-29-09-15-19,VP198w,6,24,both,0.5,below,right,1,1.05791948142,0.71638642049,down,0.618
2018-10-29-09-15-19,VP198w,6,25,probe,1,below,right,0.5,0.891317988284,0,right,0.24
2018-10-29-09-15-19,VP198w,6,26,both,1,below,left,0.5,0.774696943088,0.733046569804,left,0.366
2018-10-29-09-15-19,VP198w,6,27,probe,1,above,left,1,1.36613224372,0,right,0.088
2018-10-29-09-15-19,VP198w,6,28,both,1,above,left,1,1.26617134784,0.857997689656,down,0.722
2018-10-29-09-15-19,VP198w,6,29,probe,1,above,left,2,0.841337540343,0,left,0.325
2018-10-29-09-15-19,VP198w,6,30,both,1,above,right,2,1.05791948142,0.816347316372,right,0.622
2018-10-29-09-15-19,VP198w,6,31,probe,0.25,below,right,1,0.957958585539,0,left,0.313
2018-10-29-09-15-19,VP198w,6,32,both,0.25,below,right,1,1.13289015333,0.724716495147,right,1.271
2018-10-29-09-15-19,VP198w,6,33,probe,0,above,right,1,0.833007465686,0,right,0.444
2018-10-29-09-15-19,VP198w,6,34,both,0,above,left,1,0.841337540343,0.824677391029,down,0.501
2018-10-29-09-15-19,VP198w,6,35,probe,1,above,left,0.25,0.71638642049,0,right,0.339
2018-10-29-09-15-19,VP198w,6,36,both,1,above,left,0.25,1.07457963073,0.824677391029,down,0.682
2018-10-29-09-15-19,VP198w,6,37,probe,0.5,below,left,0.5,1.22452097456,0,left,0.574
2018-10-29-09-15-19,VP198w,6,38,both,0.5,below,right,0.5,1.10789992936,0.824677391029,down,0.548
2018-10-29-09-15-19,VP198w,6,39,probe,0.25,above,right,1,1.49941343823,0,left,0.246
2018-10-29-09-15-19,VP198w,6,40,both,0.25,above,right,1,1.28283149716,0.857997689656,right,0.7
2018-10-29-09-15-19,VP198w,6,41,probe,0,above,right,2,1.34114201975,0,right,0.338
2018-10-29-09-15-19,VP198w,6,42,both,0,above,left,2,1.02459918279,0.783027017745,left,0.613
2018-10-29-09-15-19,VP198w,6,43,probe,1,below,left,0.25,0.824677391029,0,left,0.581
2018-10-29-09-15-19,VP198w,6,44,both,1,below,right,0.25,1.14955030265,0.758036793774,down,0.64
2018-10-29-09-15-19,VP198w,6,45,probe,0,below,right,0.25,0.957958585539,0,left,0.463
2018-10-29-09-15-19,VP198w,6,46,both,0,below,right,0.25,0.932968361568,0.824677391029,down,1.154
2018-10-29-09-15-19,VP198w,6,47,probe,0.5,above,right,0.25,0.774696943088,0,left,0.309
2018-10-29-09-15-19,VP198w,6,48,both,0.5,above,right,0.25,1.28283149716,0.833007465686,right,0.76
2018-10-29-09-15-19,VP198w,6,49,probe,1,above,right,0.5,1.02459918279,0,right,0.265
2018-10-29-09-15-19,VP198w,6,50,both,1,above,left,0.5,1.30782172113,0.774696943088,left,0.52
2018-10-29-09-15-19,VP198w,6,51,probe,0.25,below,left,2,1.14122022799,0,left,0.257
2018-10-29-09-15-19,VP198w,6,52,both,0.25,below,right,2,1.18287060127,0.866327764313,down,0.474
2018-10-29-09-15-19,VP198w,6,53,probe,0.5,below,right,0.25,1.31615179578,0,left,0.791
2018-10-29-09-15-19,VP198w,6,54,both,0.5,below,right,0.25,1.36613224372,0.733046569804,down,0.964
2018-10-29-09-15-19,VP198w,6,55,probe,0.5,below,right,2,0.882987913627,0,left,0.29
2018-10-29-09-15-19,VP198w,6,56,both,0.5,below,right,2,1.39945254235,0.866327764313,down,0.537
2018-10-29-09-15-19,VP198w,6,57,probe,0.5,above,right,1,0.932968361568,0,right,0.275
2018-10-29-09-15-19,VP198w,6,58,both,0.5,above,left,1,1.37446231838,0.866327764313,down,0.562
2018-10-29-09-15-19,VP198w,6,59,probe,0,below,left,0.5,1.16621045196,0,left,0.24
2018-10-29-09-15-19,VP198w,6,60,both,0,below,right,0.5,0.774696943088,0.866327764313,left,0.639
2018-10-29-09-15-19,VP198w,6,61,probe,0.5,above,right,2,0.791357092402,0,left,0.324
2018-10-29-09-15-19,VP198w,6,62,both,0.5,above,right,2,0.907978137598,0.833007465686,right,0.705
2018-10-29-09-15-19,VP198w,6,63,probe,0,above,right,0.25,1.28283149716,0,right,0.311
2018-10-29-09-15-19,VP198w,6,64,both,0,above,left,0.25,0.849667615,0.783027017745,down,0.616
2018-10-29-09-15-19,VP198w,7,1,probe,0.5,above,left,0.25,0.924638286911,0,right,0.245
2018-10-29-09-15-19,VP198w,7,2,both,0.5,above,left,0.25,1.20786082524,0.71638642049,down,0.534
2018-10-29-09-15-19,VP198w,7,3,probe,0,above,left,1,0.824677391029,0,left,0.222
2018-10-29-09-15-19,VP198w,7,4,both,0,above,right,1,1.49108336358,0.816347316372,right,0.621
2018-10-29-09-15-19,VP198w,7,5,probe,0.5,below,right,0.5,0.87465783897,0,right,0.328
2018-10-29-09-15-19,VP198w,7,6,both,0.5,below,left,0.5,1.10789992936,0.758036793774,left,0.32
2018-10-29-09-15-19,VP198w,7,7,probe,0.25,below,left,1,1.2745014225,0,left,0.2
2018-10-29-09-15-19,VP198w,7,8,both,0.25,below,right,1,0.941298436225,0.733046569804,down,0.488
2018-10-29-09-15-19,VP198w,7,9,probe,0,above,right,2,1.16621045196,0,left,0.43
2018-10-29-09-15-19,VP198w,7,10,both,0,above,right,2,1.10789992936,0.799687167058,left,0.704
2018-10-29-09-15-19,VP198w,7,11,probe,0,above,right,0.25,1.41611269167,0,right,0.296
2018-10-29-09-15-19,VP198w,7,12,both,0,above,left,0.25,0.783027017745,0.791357092402,down,0.532
2018-10-29-09-15-19,VP198w,7,13,probe,0.25,below,left,0.25,1.2161908999,0,left,0.25
2018-10-29-09-15-19,VP198w,7,14,both,0.25,below,right,0.25,0.87465783897,0.791357092402,right,0.545
2018-10-29-09-15-19,VP198w,7,15,probe,0.25,above,right,0.25,1.09123978005,0,right,0.448
2018-10-29-09-15-19,VP198w,7,16,both,0.25,above,left,0.25,1.26617134784,0.724716495147,left,0.522
2018-10-29-09-15-19,VP198w,7,17,probe,0,below,left,0.5,0.783027017745,0,left,0.254
2018-10-29-09-15-19,VP198w,7,18,both,0,below,right,0.5,1.10789992936,0.733046569804,down,0.792
2018-10-29-09-15-19,VP198w,7,19,probe,0.25,below,right,2,0.749706719117,0,left,0.209
2018-10-29-09-15-19,VP198w,7,20,both,0.25,below,right,2,1.34947209441,0.71638642049,right,0.718
2018-10-29-09-15-19,VP198w,7,21,probe,0.25,below,right,0.5,1.16621045196,0,left,0.206
2018-10-29-09-15-19,VP198w,7,22,both,0.25,below,right,0.5,1.18287060127,0.783027017745,down,0.454
2018-10-29-09-15-19,VP198w,7,23,probe,0.5,above,right,1,1.16621045196,0,right,0.244
2018-10-29-09-15-19,VP198w,7,24,both,0.5,above,left,1,1.34114201975,0.899648062941,left,0.467
2018-10-29-09-15-19,VP198w,7,25,probe,1,above,left,0.5,1.3911224677,0,left,0.302
2018-10-29-09-15-19,VP198w,7,26,both,1,above,right,0.5,0.907978137598,0.708056345833,right,1.661
2018-10-29-09-15-19,VP198w,7,27,probe,0.5,above,right,2,0.808017241715,0,left,0.473
2018-10-29-09-15-19,VP198w,7,28,both,0.5,above,right,2,1.24951119853,0.899648062941,down,0.604
2018-10-29-09-15-19,VP198w,7,29,probe,0,below,right,0.25,0.932968361568,0,left,0.249
2018-10-29-09-15-19,VP198w,7,30,both,0,below,right,0.25,1.18287060127,0.882987913627,down,0.94
2018-10-29-09-15-19,VP198w,7,31,probe,0,below,right,1,1.49108336358,0,left,0.157
2018-10-29-09-15-19,VP198w,7,32,both,0,below,right,1,0.758036793774,0.882987913627,left,0.426
2018-10-29-09-15-19,VP198w,7,33,probe,1,below,right,2,1.20786082524,0,left,0.721
2018-10-29-09-15-19,VP198w,7,34,both,1,below,right,2,0.824677391029,0.799687167058,down,0.466
2018-10-29-09-15-19,VP198w,7,35,probe,0.25,above,right,1,1.13289015333,0,left,0.217
2018-10-29-09-15-19,VP198w,7,36,both,0.25,above,right,1,1.13289015333,0.791357092402,down,1.062
2018-10-29-09-15-19,VP198w,7,37,probe,0.25,above,right,2,1.41611269167,0,left,0.297
2018-10-29-09-15-19,VP198w,7,38,both,0.25,above,right,2,1.04125933211,0.882987913627,right,0.464
2018-10-29-09-15-19,VP198w,7,39,probe,0.5,below,right,2,1.24951119853,0,right,0.327
2018-10-29-09-15-19,VP198w,7,40,both,0.5,below,left,2,1.18287060127,0.857997689656,left,0.575
2018-10-29-09-15-19,VP198w,7,41,probe,0.5,below,left,1,1.09956985471,0,left,0.21
2018-10-29-09-15-19,VP198w,7,42,both,0.5,below,right,1,0.899648062941,0.833007465686,right,0.473
2018-10-29-09-15-19,VP198w,7,43,probe,0,below,right,2,1.1578803773,0,left,0.389
2018-10-29-09-15-19,VP198w,7,44,both,0,below,right,2,1.35780216907,0.816347316372,left,0.554
2018-10-29-09-15-19,VP198w,7,45,probe,0.25,above,right,0.5,0.841337540343,0,left,0.276
2018-10-29-09-15-19,VP198w,7,46,both,0.25,above,right,0.5,0.982948809509,0.816347316372,right,0.422
2018-10-29-09-15-19,VP198w,7,47,probe,1,below,right,0.5,0.791357092402,0,left,0.232
2018-10-29-09-15-19,VP198w,7,48,both,1,below,right,0.5,0.924638286911,0.799687167058,down,0.407
2018-10-29-09-15-19,VP198w,7,49,probe,1,above,right,1,0.749706719117,0,right,0.233
2018-10-29-09-15-19,VP198w,7,50,both,1,above,left,1,1.14955030265,0.891317988284,down,0.509
2018-10-29-09-15-19,VP198w,7,51,probe,1,below,left,1,0.833007465686,0,left,0.254
2018-10-29-09-15-19,VP198w,7,52,both,1,below,right,1,1.3911224677,0.87465783897,down,0.647
2018-10-29-09-15-19,VP198w,7,53,probe,0,above,right,0.5,1.38279239304,0,left,0.234
2018-10-29-09-15-19,VP198w,7,54,both,0,above,right,0.5,0.766366868431,0.799687167058,down,0.612
2018-10-29-09-15-19,VP198w,7,55,probe,1,below,right,0.25,1.04958940676,0,left,0.334
2018-10-29-09-15-19,VP198w,7,56,both,1,below,right,0.25,1.11623000402,0.833007465686,down,0.957
2018-10-29-09-15-19,VP198w,7,57,probe,0.5,below,right,0.25,1.2745014225,0,left,0.42
2018-10-29-09-15-19,VP198w,7,58,both,0.5,below,right,0.25,1.00793903348,0.783027017745,down,2.16
2018-10-29-09-15-19,VP198w,7,59,probe,1,above,right,2,0.916308212254,0,right,0.292
2018-10-29-09-15-19,VP198w,7,60,both,1,above,left,2,0.982948809509,0.841337540343,down,0.591
2018-10-29-09-15-19,VP198w,7,61,probe,0.5,above,left,0.5,1.2745014225,0,right,0.29
2018-10-29-09-15-19,VP198w,7,62,both,0.5,above,left,0.5,1.09123978005,0.824677391029,left,0.486
2018-10-29-09-15-19,VP198w,7,63,probe,1,above,left,0.25,0.74137664446,0,right,0.239
2018-10-29-09-15-19,VP198w,7,64,both,1,above,left,0.25,0.833007465686,0.808017241715,left,0.777
2018-10-29-09-15-19,VP198w,8,1,probe,0,above,left,0.5,1.40778261701,0,right,0.269
2018-10-29-09-15-19,VP198w,8,2,both,0,above,left,0.5,0.999608958823,0.766366868431,down,0.775
2018-10-29-09-15-19,VP198w,8,3,probe,0.5,below,left,1,1.38279239304,0,left,0.321
2018-10-29-09-15-19,VP198w,8,4,both,0.5,below,right,1,1.47442321426,0.866327764313,down,0.473
2018-10-29-09-15-19,VP198w,8,5,probe,1,below,right,2,1.38279239304,0,left,0.228
2018-10-29-09-15-19,VP198w,8,6,both,1,below,right,2,0.849667615,0.849667615,right,0.666
2018-10-29-09-15-19,VP198w,8,7,probe,1,below,right,1,1.09123978005,0,left,0.309
2018-10-29-09-15-19,VP198w,8,8,both,1,below,right,1,0.924638286911,0.808017241715,down,0.711
2018-10-29-09-15-19,VP198w,8,9,probe,0,above,right,0.25,1.12456007868,0,right,2.895
2018-10-29-09-15-19,VP198w,8,10,both,0,above,left,0.25,0.87465783897,0.882987913627,down,0.603
2018-10-29-09-15-19,VP198w,8,11,probe,0.25,below,left,0.5,1.22452097456,0,left,0.292
2018-10-29-09-15-19,VP198w,8,12,both,0.25,below,right,0.5,1.06624955608,0.708056345833,down,0.855
2018-10-29-09-15-19,VP198w,8,13,probe,1,below,right,0.25,0.833007465686,0,left,0.191
2018-10-29-09-15-19,VP198w,8,14,both,1,below,right,0.25,0.932968361568,0.841337540343,down,0.764
2018-10-29-09-15-19,VP198w,8,15,probe,0,below,right,0.5,0.941298436225,0,left,0.471
2018-10-29-09-15-19,VP198w,8,16,both,0,below,right,0.5,1.37446231838,0.857997689656,down,0.976
2018-10-29-09-15-19,VP198w,8,17,probe,0.25,above,right,0.25,1.39945254235,0,left,0.209
2018-10-29-09-15-19,VP198w,8,18,both,0.25,above,right,0.25,1.24118112387,0.774696943088,down,1.117
2018-10-29-09-15-19,VP198w,8,19,probe,1,above,right,2,1.31615179578,0,right,0.19
2018-10-29-09-15-19,VP198w,8,20,both,1,above,left,2,1.11623000402,0.774696943088,left,0.492
2018-10-29-09-15-19,VP198w,8,21,probe,0.5,above,left,0.5,1.34947209441,0,right,0.297
2018-10-29-09-15-19,VP198w,8,22,both,0.5,above,left,0.5,1.26617134784,0.708056345833,down,0.598
2018-10-29-09-15-19,VP198w,8,23,probe,0.5,below,left,2,0.999608958823,0,left,0.214
2018-10-29-09-15-19,VP198w,8,24,both,0.5,below,right,2,1.23285104922,0.774696943088,down,0.698
2018-10-29-09-15-19,VP198w,8,25,probe,0.25,above,right,2,1.40778261701,0,right,0.201
2018-10-29-09-15-19,VP198w,8,26,both,0.25,above,left,2,1.3911224677,0.87465783897,left,0.517
2018-10-29-09-15-19,VP198w,8,27,probe,0,above,left,2,1.49941343823,0,right,0.27
2018-10-29-09-15-19,VP198w,8,28,both,0,above,left,2,1.45776306495,0.74137664446,left,0.683
2018-10-29-09-15-19,VP198w,8,29,probe,0.5,below,left,0.5,0.882987913627,0,left,0.174
2018-10-29-09-15-19,VP198w,8,30,both,0.5,below,right,0.5,1.29116157181,0.799687167058,down,1.071
2018-10-29-09-15-19,VP198w,8,31,probe,0.5,above,right,1,0.949628510882,0,right,0.406
2018-10-29-09-15-19,VP198w,8,32,both,0.5,above,left,1,0.808017241715,0.733046569804,left,0.349
2018-10-29-09-15-19,VP198w,8,33,probe,0,below,left,1,1.19953075059,0,left,0.228
2018-10-29-09-15-19,VP198w,8,34,both,0,below,right,1,0.816347316372,0.774696943088,left,0.399
2018-10-29-09-15-19,VP198w,8,35,probe,0.25,below,right,2,1.19953075059,0,left,0.228
2018-10-29-09-15-19,VP198w,8,36,both,0.25,below,right,2,1.34947209441,0.758036793774,right,0.492
2018-10-29-09-15-19,VP198w,8,37,probe,1,above,right,0.5,0.899648062941,0,right,0.226
2018-10-29-09-15-19,VP198w,8,38,both,1,above,left,0.5,0.907978137598,0.833007465686,left,0.539
2018-10-29-09-15-19,VP198w,8,39,probe,0.5,above,left,0.25,1.43277284098,0,right,0.243
2018-10-29-09-15-19,VP198w,8,40,both,0.5,above,left,0.25,0.749706719117,0.808017241715,left,0.383
2018-10-29-09-15-19,VP198w,8,41,probe,0,above,left,1,0.857997689656,0,right,0.268
2018-10-29-09-15-19,VP198w,8,42,both,0,above,left,1,1.12456007868,0.71638642049,left,0.617
2018-10-29-09-15-19,VP198w,8,43,probe,0.25,below,left,1,0.824677391029,0,left,0.256
2018-10-29-09-15-19,VP198w,8,44,both,0.25,below,right,1,1.16621045196,0.891317988284,right,0.504
2018-10-29-09-15-19,VP198w,8,45,probe,0.25,below,right,0.25,0.749706719117,0,left,0.216
2018-10-29-09-15-19,VP198w,8,46,both,0.25,below,right,0.25,0.74137664446,0.808017241715,down,1.13
2018-10-29-09-15-19,VP198w,8,47,probe,1,above,right,0.25,1.11623000402,0,right,0.241
2018-10-29-09-15-19,VP198w,8,48,both,1,above,left,0.25,1.34114201975,0.849667615,left,0.397
2018-10-29-09-15-19,VP198w,8,49,probe,0.25,above,left,1,0.907978137598,0,right,0.26
2018-10-29-09-15-19,VP198w,8,50,both,0.25,above,left,1,1.2745014225,0.733046569804,down,0.773
2018-10-29-09-15-19,VP198w,8,51,probe,1,above,left,1,1.49108336358,0,right,0.266
2018-10-29-09-15-19,VP198w,8,52,both,1,above,left,1,1.04958940676,0.841337540343,down,0.765
2018-10-29-09-15-19,VP198w,8,53,probe,1,below,left,0.5,1.38279239304,0,left,0.222
2018-10-29-09-15-19,VP198w,8,54,both,1,below,right,0.5,1.41611269167,0.799687167058,down,0.621
2018-10-29-09-15-19,VP198w,8,55,probe,0.25,above,right,0.5,0.841337540343,0,right,0.286
2018-10-29-09-15-19,VP198w,8,56,both,0.25,above,left,0.5,0.758036793774,0.758036793774,left,0.64
2018-10-29-09-15-19,VP198w,8,57,probe,0.5,above,left,2,1.39945254235,0,right,0.198
2018-10-29-09-15-19,VP198w,8,58,both,0.5,above,left,2,1.44110291564,0.816347316372,left,0.632
2018-10-29-09-15-19,VP198w,8,59,probe,0.5,below,left,0.25,0.916308212254,0,left,0.243
2018-10-29-09-15-19,VP198w,8,60,both,0.5,below,right,0.25,1.18287060127,0.866327764313,down,1.043
2018-10-29-09-15-19,VP198w,8,61,probe,0,below,right,2,1.02459918279,0,left,0.87
2018-10-29-09-15-19,VP198w,8,62,both,0,below,right,2,1.09123978005,0.766366868431,left,0.539
2018-10-29-09-15-19,VP198w,8,63,probe,0,below,right,0.25,0.974618734852,0,left,0.161
2018-10-29-09-15-19,VP198w,8,64,both,0,below,right,0.25,0.824677391029,0.866327764313,down,0.75
